X,Y
0.617687074829932,0.44435548438751
0.617687074829932,0.41393114491593275
0.8244897959183674,0.37950360288230583
0.8244897959183674,0.3602882305844676
0.8244897959183674,0.37710168134507605
0.8244897959183674,0.3578863090472378
0.8163265306122449,0.35708566853482787
0.8163265306122449,0.3819055244195356
0.817687074829932,0.38270616493194554
0.819047619047619,0.38270616493194554
0.819047619047619,0.3811048839071257
0.8204081632653061,0.38030424339471575
0.8204081632653061,0.35708566853482787
0.8163265306122449,0.32986389111289033
0.8163265306122449,0.3522818254603683
0.8244897959183674,0.32746196957566054
0.8217687074829932,0.32906325060048036
0.8217687074829932,0.32986389111289033
0.8204081632653061,0.33066453162530024
0.8217687074829932,0.33146517213771015
0.8204081632653061,0.3322658126501201
0.8217687074829932,0.33306645316253003
0.8217687074829932,0.3450760608486789
0.8204081632653061,0.3458767013610889
0.8204081632653061,0.3522818254603683
0.8217687074829932,0.3530824659727782
0.8244897959183674,0.3530824659727782
0.15918367346938775,0.289031224979984
0.15918367346938775,0.311449159327462
0.1510204081632653,0.289031224979984
0.1510204081632653,0.31385108086469177
0.1523809523809524,0.31385108086469177
0.1523809523809524,0.3130504403522818
0.15510204081632653,0.311449159327462
0.15510204081632653,0.31064851881505207
0.15374149659863945,0.3098478783026421
0.15374149659863945,0.3082465972778223
0.15510204081632653,0.3074459567654123
0.15510204081632653,0.289031224979984
0.2789115646258503,0.28182546036829464
0.2789115646258503,0.2866293034427542
0.2802721088435374,0.28742994395516414
0.2816326530612245,0.28742994395516414
0.2829931972789116,0.28823058446757405
0.4013605442176871,0.28823058446757405
0.40272108843537413,0.28742994395516414
0.40408163265306124,0.28823058446757405
0.4054421768707483,0.28742994395516414
0.40680272108843535,0.28742994395516414
0.40680272108843535,0.2866293034427542
0.40816326530612246,0.28582866293034426
0.40816326530612246,0.28182546036829464
0.6884353741496598,0.2634107285828663
0.6870748299319728,0.2642113690952762
0.6,0.2642113690952762
0.5986394557823129,0.26501200960768617
0.5986394557823129,0.3066453162530024
0.6,0.3066453162530024
0.601360544217687,0.3074459567654123
0.6027210884353742,0.3074459567654123
0.6040816326530613,0.3066453162530024
0.6054421768707483,0.3066453162530024
0.6068027210884354,0.3074459567654123
0.6081632653061224,0.3066453162530024
0.6857142857142857,0.3066453162530024
0.6870748299319728,0.3074459567654123
0.6884353741496598,0.3066453162530024
0.691156462585034,0.3066453162530024
0.6925170068027211,0.3074459567654123
0.6938775510204082,0.3066453162530024
0.6938775510204082,0.27942353883106485
0.6952380952380952,0.27862289831865494
0.6938775510204082,0.277822257806245
0.6952380952380952,0.27702161729383507
0.6938775510204082,0.27622097678142515
0.6938775510204082,0.2642113690952762
0.689795918367347,0.2642113690952762
0.654421768707483,0.2642113690952762
0.6884353741496598,0.2642113690952762
0.691156462585034,0.2658126501200961
0.691156462585034,0.2674139311449159
0.6925170068027211,0.2682145716573259
0.6925170068027211,0.2754203362690152
0.691156462585034,0.27622097678142515
0.691156462585034,0.27862289831865494
0.689795918367347,0.27942353883106485
0.6884353741496598,0.27862289831865494
0.6884353741496598,0.266613290632506
0.654421768707483,0.266613290632506
0.654421768707483,0.27862289831865494
0.6884353741496598,0.27862289831865494
0.689795918367347,0.27942353883106485
0.6884353741496598,0.28022417934347477
0.6870748299319728,0.28022417934347477
0.6857142857142857,0.28102481985588473
0.6557823129251701,0.28102481985588473
0.654421768707483,0.28022417934347477
0.6530612244897959,0.28022417934347477
0.6517006802721088,0.27942353883106485
0.6517006802721088,0.27862289831865494
0.6503401360544218,0.277822257806245
0.6503401360544218,0.266613290632506
0.6068027210884354,0.2642113690952762
0.6408163265306123,0.2642113690952762
0.6435374149659864,0.2658126501200961
0.6435374149659864,0.266613290632506
0.6448979591836734,0.2674139311449159
0.6448979591836734,0.277822257806245
0.6421768707482993,0.27942353883106485
0.6408163265306123,0.27862289831865494
0.6408163265306123,0.266613290632506
0.6068027210884354,0.266613290632506
0.6054421768707483,0.2674139311449159
0.6054421768707483,0.27702161729383507
0.6068027210884354,0.277822257806245
0.6068027210884354,0.27862289831865494
0.6408163265306123,0.27862289831865494
0.6421768707482993,0.27942353883106485
0.6408163265306123,0.28022417934347477
0.6394557823129252,0.28022417934347477
0.638095238095238,0.28102481985588473
0.6081632653061224,0.28102481985588473
0.6068027210884354,0.28022417934347477
0.6054421768707483,0.28022417934347477
0.6027210884353742,0.27862289831865494
0.6027210884353742,0.266613290632506
0.1510204081632653,0.2618094475580464
0.1510204081632653,0.28422738190552443
0.5401360544217687,0.2610088070456365
0.5401360544217687,0.27862289831865494
0.5387755102040817,0.27942353883106485
0.5183673469387755,0.27942353883106485
0.5183673469387755,0.28022417934347477
0.5170068027210885,0.28102481985588473
0.5170068027210885,0.31064851881505207
0.5673469387755102,0.31064851881505207
0.5673469387755102,0.2610088070456365
0.6993197278911565,0.2602081665332266
0.6979591836734694,0.2610088070456365
0.6979591836734694,0.277822257806245
0.7224489795918367,0.277822257806245
0.7224489795918367,0.2610088070456365
0.7197278911564626,0.2610088070456365
0.7183673469387755,0.2602081665332266
0.7156462585034014,0.2602081665332266
0.7142857142857143,0.2610088070456365
0.7129251700680272,0.2602081665332266
0.708843537414966,0.2602081665332266
0.7074829931972789,0.2610088070456365
0.7061224489795919,0.2602081665332266
0.7034013605442176,0.2602081665332266
0.7020408163265306,0.2610088070456365
0.7006802721088435,0.2610088070456365
0.7142857142857143,0.27381905524419536
0.7156462585034014,0.27301841473178545
0.7170068027210884,0.27301841473178545
0.7183673469387755,0.27381905524419536
0.7170068027210884,0.2746196957566053
0.7156462585034014,0.2746196957566053
0.7115646258503401,0.27301841473178545
0.7129251700680272,0.2722177742193755
0.7142857142857143,0.2722177742193755
0.7156462585034014,0.27301841473178545
0.7142857142857143,0.27381905524419536
0.7129251700680272,0.27381905524419536
0.7047619047619048,0.27301841473178545
0.7061224489795919,0.2722177742193755
0.7074829931972789,0.27301841473178545
0.7061224489795919,0.27381905524419536
0.7020408163265306,0.27301841473178545
0.7034013605442176,0.2722177742193755
0.7047619047619048,0.27301841473178545
0.7047619047619048,0.27381905524419536
0.7034013605442176,0.2746196957566053
0.7020408163265306,0.27381905524419536
0.7170068027210884,0.2722177742193755
0.7183673469387755,0.2714171337069656
0.7197278911564626,0.2722177742193755
0.7183673469387755,0.27301841473178545
0.7142857142857143,0.2722177742193755
0.7156462585034014,0.2714171337069656
0.7170068027210884,0.2722177742193755
0.7156462585034014,0.27301841473178545
0.7061224489795919,0.2674139311449159
0.7074829931972789,0.266613290632506
0.708843537414966,0.266613290632506
0.710204081632653,0.2674139311449159
0.7115646258503401,0.2674139311449159
0.7129251700680272,0.266613290632506
0.7142857142857143,0.2674139311449159
0.7142857142857143,0.2682145716573259
0.7129251700680272,0.2690152121697358
0.7129251700680272,0.2722177742193755
0.7115646258503401,0.27301841473178545
0.7129251700680272,0.27381905524419536
0.7142857142857143,0.27381905524419536
0.7156462585034014,0.2746196957566053
0.7142857142857143,0.2754203362690152
0.7129251700680272,0.2754203362690152
0.7115646258503401,0.27622097678142515
0.710204081632653,0.27622097678142515
0.708843537414966,0.2754203362690152
0.7061224489795919,0.2754203362690152
0.7047619047619048,0.2746196957566053
0.7074829931972789,0.27301841473178545
0.7074829931972789,0.2698158526821457
0.7061224489795919,0.2690152121697358
0.7020408163265306,0.266613290632506
0.7034013605442176,0.2658126501200961
0.7047619047619048,0.266613290632506
0.7034013605442176,0.2674139311449159
0.708843537414966,0.2658126501200961
0.710204081632653,0.26501200960768617
0.7115646258503401,0.2658126501200961
0.710204081632653,0.266613290632506
0.7034013605442176,0.2658126501200961
0.7047619047619048,0.26501200960768617
0.7061224489795919,0.2658126501200961
0.7047619047619048,0.266613290632506
0.7170068027210884,0.26501200960768617
0.7183673469387755,0.2642113690952762
0.7210884353741497,0.2658126501200961
0.7210884353741497,0.2714171337069656
0.7197278911564626,0.2722177742193755
0.7183673469387755,0.2714171337069656
0.7170068027210884,0.2722177742193755
0.7156462585034014,0.2714171337069656
0.7156462585034014,0.27061649319455566
0.7170068027210884,0.2698158526821457
0.7170068027210884,0.2674139311449159
0.7156462585034014,0.266613290632506
0.7170068027210884,0.2658126501200961
0.7129251700680272,0.26501200960768617
0.7142857142857143,0.2642113690952762
0.7156462585034014,0.26501200960768617
0.7142857142857143,0.2658126501200961
0.7020408163265306,0.2642113690952762
0.7034013605442176,0.26501200960768617
0.7034013605442176,0.2658126501200961
0.7020408163265306,0.266613290632506
0.7034013605442176,0.2674139311449159
0.7034013605442176,0.2698158526821457
0.7047619047619048,0.27061649319455566
0.7047619047619048,0.2714171337069656
0.7034013605442176,0.2722177742193755
0.7020408163265306,0.2714171337069656
0.7020408163265306,0.2722177742193755
0.7006802721088435,0.27301841473178545
0.6993197278911565,0.2722177742193755
0.6993197278911565,0.2698158526821457
0.6979591836734694,0.2690152121697358
0.6979591836734694,0.2682145716573259
0.6993197278911565,0.2674139311449159
0.6993197278911565,0.2658126501200961
0.7156462585034014,0.2642113690952762
0.7170068027210884,0.2634107285828663
0.7183673469387755,0.2642113690952762
0.7170068027210884,0.26501200960768617
0.7020408163265306,0.2642113690952762
0.7034013605442176,0.2634107285828663
0.7047619047619048,0.2642113690952762
0.7034013605442176,0.26501200960768617
0.7061224489795919,0.2626100880704564
0.7074829931972789,0.2618094475580464
0.7129251700680272,0.2618094475580464
0.7142857142857143,0.2626100880704564
0.7156462585034014,0.2626100880704564
0.7170068027210884,0.2634107285828663
0.7156462585034014,0.2642113690952762
0.7142857142857143,0.2642113690952762
0.7129251700680272,0.26501200960768617
0.7115646258503401,0.26501200960768617
0.710204081632653,0.2642113690952762
0.708843537414966,0.26501200960768617
0.7074829931972789,0.26501200960768617
0.7061224489795919,0.2642113690952762
0.7047619047619048,0.2642113690952762
0.7034013605442176,0.2634107285828663
0.7047619047619048,0.2626100880704564
0.5727891156462585,0.2602081665332266
0.5714285714285714,0.2610088070456365
0.5714285714285714,0.277822257806245
0.5727891156462585,0.27862289831865494
0.5755102040816327,0.27862289831865494
0.5768707482993197,0.277822257806245
0.5836734693877551,0.277822257806245
0.5850340136054422,0.27862289831865494
0.5945578231292517,0.27862289831865494
0.5959183673469388,0.277822257806245
0.5959183673469388,0.2610088070456365
0.5945578231292517,0.2602081665332266
0.5918367346938775,0.2602081665332266
0.5904761904761905,0.2610088070456365
0.5891156462585034,0.2602081665332266
0.5877551020408164,0.2610088070456365
0.5863945578231292,0.2610088070456365
0.5850340136054422,0.2602081665332266
0.580952380952381,0.2602081665332266
0.5795918367346938,0.2610088070456365
0.5782312925170068,0.2610088070456365
0.5768707482993197,0.2602081665332266
0.5755102040816327,0.2610088070456365
0.5741496598639456,0.2602081665332266
0.5877551020408164,0.27381905524419536
0.5891156462585034,0.27301841473178545
0.5904761904761905,0.27381905524419536
0.5891156462585034,0.2746196957566053
0.5918367346938775,0.2714171337069656
0.5931972789115646,0.2722177742193755
0.5931972789115646,0.27301841473178545
0.5918367346938775,0.27381905524419536
0.5904761904761905,0.27381905524419536
0.5891156462585034,0.27301841473178545
0.5891156462585034,0.266613290632506
0.5904761904761905,0.2658126501200961
0.5918367346938775,0.266613290632506
0.5931972789115646,0.2658126501200961
0.5945578231292517,0.266613290632506
0.5945578231292517,0.2714171337069656
0.5931972789115646,0.2722177742193755
0.5918367346938775,0.2714171337069656
0.5904761904761905,0.2722177742193755
0.5891156462585034,0.2714171337069656
0.5891156462585034,0.27061649319455566
0.5904761904761905,0.2698158526821457
0.5904761904761905,0.2682145716573259
0.5891156462585034,0.2674139311449159
0.5795918367346938,0.266613290632506
0.580952380952381,0.2658126501200961
0.582312925170068,0.266613290632506
0.582312925170068,0.2674139311449159
0.5836734693877551,0.2674139311449159
0.5836734693877551,0.266613290632506
0.5850340136054422,0.2658126501200961
0.5877551020408164,0.2674139311449159
0.5877551020408164,0.2682145716573259
0.5863945578231292,0.2690152121697358
0.5863945578231292,0.2722177742193755
0.5850340136054422,0.27301841473178545
0.5863945578231292,0.2722177742193755
0.5877551020408164,0.2722177742193755
0.5891156462585034,0.27301841473178545
0.5877551020408164,0.27381905524419536
0.5891156462585034,0.2746196957566053
0.5877551020408164,0.2754203362690152
0.5850340136054422,0.2754203362690152
0.5836734693877551,0.27622097678142515
0.582312925170068,0.27622097678142515
0.580952380952381,0.2754203362690152
0.5782312925170068,0.2754203362690152
0.5755102040816327,0.27381905524419536
0.5768707482993197,0.27301841473178545
0.5782312925170068,0.27301841473178545
0.5795918367346938,0.27381905524419536
0.5782312925170068,0.27301841473178545
0.5795918367346938,0.2722177742193755
0.580952380952381,0.2722177742193755
0.582312925170068,0.27301841473178545
0.580952380952381,0.2722177742193755
0.580952380952381,0.2698158526821457
0.5795918367346938,0.2690152121697358
0.5836734693877551,0.2690152121697358
0.5755102040816327,0.266613290632506
0.5768707482993197,0.2658126501200961
